time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
82.657,SCAN_LOW,3.6518,-1.0285,0.08,-84.93,-0.06,0.73,-0.0,-0.0175,-0.0036,-0.0047,0.467,,,0.338,,,,,
82.732,SCAN_LOW,3.6514,-1.0279,0.078,-84.56,-0.34,0.82,-0.0,-0.0141,0.0065,-0.0181,0.467,,,0.338,,,,,
82.764,SCAN_LOW,3.6515,-1.0266,0.08,-84.26,-0.33,0.36,-0.0,-0.0085,0.0152,-0.0199,0.467,,,0.336,,,,,
82.817,SCAN_LOW,3.6524,-1.0252,0.08,-84.07,-0.36,0.18,-0.0,0.0002,0.0188,-0.0087,0.463,,,0.336,,,,,
82.92,SCAN_LOW,3.6534,-1.0243,0.076,-83.98,-0.09,-0.07,-0.0,0.0063,0.0176,-0.0057,0.463,,,0.335,,,,,
82.947,SCAN_LOW,3.6556,-1.0231,0.072,-83.93,-0.05,-0.21,-0.0,0.0161,0.0178,-0.0072,0.467,,,0.335,,,,,
82.976,SCAN_LOW,3.6576,-1.023,0.076,-83.86,0.09,-0.38,-0.0,0.0225,0.0103,-0.0048,0.467,,,0.338,,,,,
83.038,SCAN_LOW,3.6587,-1.0228,0.075,-83.81,0.39,-0.32,-0.0,0.0206,0.0051,0.0178,0.465,,,0.338,,,,,
83.07,SCAN_LOW,3.6608,-1.0234,0.081,-83.78,0.4,-0.09,-0.0,0.0233,-0.0014,0.0268,0.465,,,0.341,,,,,
83.11,SCAN_LOW,3.6622,-1.0243,0.082,-83.78,0.48,-0.12,-0.0,0.0213,-0.0065,0.0496,0.465,,,0.341,,,,,
83.162,SCAN_LOW,3.6639,-1.026,0.084,-83.78,0.66,-0.11,-0.0,0.0202,-0.015,0.0531,0.465,,,0.343,,,,,
83.225,SCAN_LOW,3.6646,-1.0273,0.089,-83.78,0.44,-0.04,-0.0,0.0146,-0.0191,0.0617,0.469,,,0.343,,,,,
83.268,SCAN_LOW,3.6651,-1.0288,0.089,-83.84,0.26,0.33,-0.0,0.0101,-0.0213,0.0771,0.469,,,0.344,,,,,
83.318,SCAN_LOW,3.6658,-1.0309,0.092,-83.86,0.31,0.35,-0.0,0.009,-0.0232,0.0702,0.472,,,0.344,,,,,
83.393,SCAN_LOW,3.6661,-1.034,0.095,-83.94,0.19,0.42,-0.0,0.0054,-0.0303,0.0791,0.472,,,0.344,,,,,
83.416,SCAN_LOW,3.6672,-1.0354,0.104,-84.09,0.1,0.7,-0.0,0.0083,-0.0264,0.0863,0.476,,,0.344,,,,,
83.461,SCAN_LOW,3.6681,-1.037,0.101,-84.24,0.16,0.61,-0.0,0.0091,-0.0227,0.1003,0.476,,,0.348,,,,,
83.523,SCAN_LOW,3.6685,-1.0377,0.116,-84.45,0.41,0.6,-0.0,0.0066,-0.0167,0.0897,0.489,,,0.348,,,,,
83.562,SCAN_LOW,3.6692,-1.039,0.12,-84.61,0.35,0.53,-0.0,0.0049,-0.0154,0.126,0.489,,,0.351,,,,,
83.618,SCAN_LOW,3.6707,-1.0336,0.124,-84.84,0.14,0.81,-0.0,0.0081,0.016,0.1241,0.505,,,0.351,,,,,
83.657,SCAN_LOW,3.6717,-1.0324,0.132,-84.98,0.09,0.47,-0.0,0.01,0.022,0.1247,0.505,,,0.351,,,,,
83.718,SCAN_LOW,3.6698,-1.0308,0.139,-85.15,0.31,0.18,-0.0,-0.0021,0.0296,0.1325,0.533,,,0.351,,,,,
83.77,SCAN_LOW,3.6701,-1.03,0.141,-85.27,0.29,-0.05,-0.0,-0.0032,0.0264,0.1419,0.533,,,0.347,,,,,
83.847,SCAN_LOW,3.6723,-1.032,0.157,-85.37,0.14,-0.24,-0.0,0.006,0.0091,0.1307,,,,0.347,,,,,
83.868,SCAN_LOW,3.674,-1.0337,0.159,-85.5,0.2,-0.34,-0.0,0.0108,-0.003,0.1603,,,,0.35,,,,,
83.931,SCAN_LOW,3.6752,-1.0339,0.17,-85.69,0.39,-0.15,-0.0,0.0113,-0.0047,0.1475,,,,0.35,,,,,
83.966,SCAN_LOW,3.6782,-1.0362,0.178,-85.82,0.52,-0.07,-0.0,0.0181,-0.0137,0.159,,,,0.35,,,,,
84.037,SCAN_LOW,3.6789,-1.0367,0.186,-85.89,0.6,0.34,-0.0,0.0129,-0.0129,0.1553,2.815,,,0.35,,,,,
84.066,SCAN_LOW,3.6798,-1.0358,0.185,-85.94,0.66,0.6,-0.0,0.009,-0.0042,0.1602,2.815,,,0.351,,,,,
84.107,SCAN_LOW,3.6828,-1.0329,0.192,-85.97,0.73,0.66,-0.0,0.012,0.011,0.1347,2.851,,,0.351,,,,,
84.17,SCAN_LOW,3.6817,-1.0319,0.199,-85.94,0.84,0.48,-0.0,-0.0003,0.0168,0.1441,2.851,,,0.352,,,,,
84.224,SCAN_LOW,3.6809,-1.0317,0.211,-85.9,0.77,0.26,-0.0,-0.01,0.0175,0.1462,2.866,,,0.352,,,,,
84.276,SCAN_LOW,3.6799,-1.0311,0.218,-85.82,0.62,0.09,-0.0,-0.0171,0.0175,0.1621,2.866,,,0.349,,,,,
84.325,SCAN_LOW,3.6806,-1.0374,0.223,-85.8,0.31,-0.22,-0.0,-0.0159,-0.0028,0.1586,2.861,,,0.349,,,,,
84.385,SCAN_LOW,3.6803,-1.0377,0.233,-85.77,0.24,-0.26,-0.0,-0.0166,-0.0052,0.1576,2.861,,,0.345,,,,,
84.428,SCAN_LOW,3.6781,-1.0382,0.241,-85.71,0.26,-0.27,-0.0,-0.0219,-0.0083,0.1621,2.864,,,0.345,,,,,
84.464,SCAN_LOW,3.6762,-1.0392,0.25,-85.69,0.2,-0.14,-0.0,-0.0263,-0.0118,0.1655,2.864,,,0.342,,,,,
84.522,SCAN_LOW,3.6711,-1.0378,0.262,-85.66,0.05,0.03,-0.0,-0.0373,-0.008,0.1674,2.858,,,0.342,,,,,
84.557,SCAN_LOW,3.668,-1.0387,0.269,-85.63,-0.08,0.17,-0.0,-0.0408,-0.0082,0.1723,2.858,,,0.337,,,,,
84.623,SCAN_LOW,3.6656,-1.0377,0.279,-85.44,-0.1,0.48,-0.0,-0.0412,-0.0026,0.1632,2.872,,,0.337,,,,,
84.661,SCAN_LOW,3.6628,-1.0379,0.288,-85.18,-0.48,0.54,-0.0,-0.0413,0.0015,0.1598,2.872,,,0.331,,,,,
84.726,SCAN_LOW,3.6602,-1.0359,0.292,-84.94,-0.42,0.52,-0.0,-0.0392,0.011,0.151,2.882,,,0.331,,,,,
84.785,SCAN_LOW,3.6578,-1.0343,0.295,-84.67,-0.56,0.4,-0.0,-0.0368,0.0179,0.136,2.882,,,0.33,,,,,
84.84,SCAN_LOW,3.6557,-1.033,0.305,-84.46,-0.6,0.27,-0.0,-0.033,0.0221,0.1117,2.875,,,0.33,,,,,
84.871,SCAN_LOW,3.6547,-1.0298,0.309,-84.27,-0.6,0.14,-0.0,-0.0268,0.0295,0.1116,2.875,,,0.331,,,,,
84.92,SCAN_LOW,3.6542,-1.0276,0.316,-84.28,-0.6,-0.16,-0.0,-0.02,0.0318,0.0965,2.889,,,0.331,,,,,
84.962,SCAN_LOW,3.6532,-1.0239,0.321,-84.32,-0.49,-0.39,-0.0,-0.0155,0.0355,0.092,2.889,,,0.324,,,,,
85.029,ROTATION_SCAN,3.6524,-1.0204,0.325,-84.52,-0.58,-0.49,-0.0,-0.011,0.037,0.0804,2.893,,,0.324,,,,,
85.072,ROTATION_SCAN,3.653,-1.0185,0.325,-84.8,-0.33,-0.5,-0.0,-0.0044,0.0332,0.0749,2.893,,,0.323,,,,,
85.113,ROTATION_SCAN,3.6532,-1.016,0.333,-85.24,-0.53,-0.4,15.0,-0.0002,0.0322,0.0556,2.884,,,0.323,,,,,
85.168,ROTATION_SCAN,3.6538,-1.0144,0.337,-85.71,-0.3,-0.44,15.0,0.0051,0.0292,0.0624,2.884,,,0.326,,,,,
85.229,ROTATION_SCAN,3.6544,-1.0116,0.339,-86.15,-0.26,-0.49,15.0,0.0083,0.0289,0.058,2.876,,,0.326,,,,,
85.259,ROTATION_SCAN,3.6594,-1.0093,0.344,-86.33,-0.22,-0.68,15.0,0.0198,0.0273,0.049,2.876,,,0.328,,,,,
85.323,ROTATION_SCAN,3.6608,-1.0073,0.343,-86.33,0.07,-0.96,15.0,0.0222,0.0223,0.0467,2.88,,,0.328,,,,,
85.374,ROTATION_SCAN,3.6636,-1.0063,0.344,-86.19,0.16,-1.21,15.0,0.0252,0.014,0.0288,2.88,,,0.338,,,,,
85.425,ROTATION_SCAN,3.6671,-1.0063,0.345,-85.89,0.29,-1.1,15.0,0.0288,0.0033,0.0207,2.889,,,0.338,,,,,
85.476,ROTATION_SCAN,3.6718,-1.0073,0.345,-85.46,0.35,-0.92,15.0,0.0331,-0.0067,0.0116,2.889,,,0.34,,,,,
85.525,ROTATION_SCAN,3.6738,-1.0073,0.343,-84.85,0.37,-0.71,15.0,0.0317,-0.0128,0.0022,2.899,,,0.34,,,,,
85.558,ROTATION_SCAN,3.6786,-1.0104,0.346,-84.1,0.53,-0.61,15.0,0.0348,-0.0225,-0.0112,2.899,,,0.348,,,,,
85.633,ROTATION_SCAN,3.6831,-1.0122,0.347,-83.27,0.63,-0.29,15.0,0.0358,-0.0277,-0.0074,2.901,,,0.348,,,,,
85.669,ROTATION_SCAN,3.6871,-1.0136,0.344,-82.44,0.79,-0.05,15.0,0.0352,-0.0297,-0.0147,2.901,,,0.352,,,,,
85.706,ROTATION_SCAN,3.6901,-1.0146,0.34,-81.59,1.03,0.02,15.0,0.0308,-0.0299,-0.0236,2.908,,,0.352,,,,,
85.77,ROTATION_SCAN,3.6948,-1.0151,0.346,-80.67,1.27,0.0,15.0,0.0278,-0.0287,-0.0385,2.908,,,0.361,,,,,
85.832,ROTATION_SCAN,3.6982,-1.0172,0.341,-79.75,1.42,0.03,15.0,0.021,-0.0314,-0.0225,2.931,,,0.361,,,,,
85.867,ROTATION_SCAN,3.7005,-1.0191,0.335,-78.89,1.71,-0.06,15.0,0.0115,-0.0344,-0.0352,2.931,,,0.374,,,,,
85.936,ROTATION_SCAN,3.7028,-1.0195,0.334,-77.96,1.76,0.22,15.0,0.0009,-0.0344,-0.047,2.957,,,0.374,,,,,
85.974,ROTATION_SCAN,3.7062,-1.0248,0.335,-77.1,1.89,0.48,15.0,-0.0078,-0.0406,-0.0461,2.957,,,0.393,,,,,
86.043,ROTATION_SCAN,3.7078,-1.0277,0.334,-76.2,2.05,0.68,15.0,-0.0206,-0.0411,-0.0361,2.981,,,0.393,,,,,
86.127,ROTATION_SCAN,3.7072,-1.032,0.332,-75.41,1.9,0.93,15.0,-0.0371,-0.0429,-0.0349,2.981,,,0.431,,,,,
86.161,ROTATION_SCAN,3.7043,-1.0346,0.332,-74.58,1.81,1.1,15.0,-0.0558,-0.0396,-0.0339,3.004,,,0.431,,,,,
86.2,ROTATION_SCAN,3.7036,-1.0367,0.327,-73.64,1.63,0.97,15.0,-0.0678,-0.0352,-0.0313,3.004,,,0.527,,,,,
86.207,ROTATION_SCAN,3.6995,-1.037,0.326,-72.66,1.24,0.91,15.0,-0.0834,-0.0288,-0.038,3.034,,,0.527,,,,,
86.29,ROTATION_SCAN,3.6958,-1.0379,0.32,-71.72,0.97,0.81,15.0,-0.0933,-0.0241,-0.0363,3.034,,,1.409,,,,,
86.306,ROTATION_SCAN,3.6927,-1.0379,0.324,-70.81,0.77,0.73,15.0,-0.0992,-0.0185,-0.0443,3.049,,,1.409,,,,,
86.356,ROTATION_SCAN,3.6874,-1.0379,0.322,-69.9,0.37,0.71,15.0,-0.1069,-0.0127,-0.0265,3.049,,,1.514,,,,,
86.424,ROTATION_SCAN,3.6842,-1.0374,0.321,-69.05,0.15,0.61,15.0,-0.1066,-0.0065,-0.0239,3.098,,,1.514,,,,,
86.473,ROTATION_SCAN,3.6798,-1.0375,0.317,-68.15,-0.13,0.47,15.0,-0.1067,-0.0023,-0.0206,3.098,,,1.483,,,,,
86.535,ROTATION_SCAN,3.6758,-1.0352,0.315,-67.25,-0.46,0.48,15.0,-0.1034,0.006,-0.022,,,,1.483,,,,,
86.569,ROTATION_SCAN,3.6715,-1.0328,0.313,-66.35,-0.49,0.32,15.0,-0.0995,0.0147,-0.02,,,,1.446,,,,,
86.627,ROTATION_SCAN,3.6691,-1.0306,0.313,-65.49,-0.52,0.18,15.0,-0.0915,0.0209,-0.0193,3.142,,,1.446,,,,,
86.681,ROTATION_SCAN,3.667,-1.0274,0.31,-64.72,-0.59,-0.07,15.0,-0.0828,0.0274,-0.0154,3.142,,,1.419,,,,,
86.734,ROTATION_SCAN,3.664,-1.0246,0.31,-64.08,-0.42,-0.21,15.0,-0.0763,0.031,-0.0155,,,,1.419,,,,,
86.761,ROTATION_SCAN,3.66,-1.0201,0.313,-63.49,-0.39,-0.27,15.0,-0.0726,0.0368,-0.0106,,,2.765,1.412,,,,,
86.829,ROTATION_SCAN,3.6584,-1.0163,0.314,-63.05,-0.2,-0.37,15.0,-0.0649,0.0401,-0.0007,,,2.765,1.412,,,,,
86.859,ROTATION_SCAN,3.6566,-1.0123,0.31,-62.59,-0.05,-0.5,15.0,-0.0593,0.0415,0.003,,,,1.419,,,,,
86.934,ROTATION_SCAN,3.6561,-1.0083,0.312,-62.15,-0.18,-0.69,15.0,-0.0515,0.042,-0.0047,,,,1.419,,,,,
86.969,ROTATION_SCAN,3.6582,-1.0059,0.314,-61.68,0.1,-1.08,15.0,-0.0384,0.0366,0.0036,,,,1.424,,,,,
87.019,ROTATION_SCAN,3.6579,-1.0028,0.314,-61.21,0.2,-1.25,15.0,-0.0315,0.0305,0.0116,,,,1.424,,,,,
87.094,ROTATION_SCAN,3.6591,-1.0004,0.316,-60.65,0.21,-1.19,15.0,-0.0223,0.0232,0.0122,,,,1.428,,,,,
87.135,ROTATION_SCAN,3.6624,-0.9975,0.315,-59.98,0.39,-1.34,15.0,-0.0097,0.0177,0.014,,,,1.428,,,,,
87.166,ROTATION_SCAN,3.6648,-0.9969,0.312,-59.19,0.6,-1.34,15.0,-0.0014,0.0058,0.0083,,,,1.446,,,,,
87.231,ROTATION_SCAN,3.6691,-0.9981,0.316,-58.31,0.66,-1.23,15.0,0.0092,-0.0088,-0.0001,,,,1.446,,,,,
87.29,ROTATION_SCAN,3.6734,-1.0007,0.316,-57.29,0.73,-0.97,15.0,0.0177,-0.0239,0.0058,,,2.194,1.471,,,,,
87.307,ROTATION_SCAN,3.6758,-1.0038,0.316,-56.29,0.81,-0.36,15.0,0.0193,-0.0363,0.0029,,,2.194,1.471,,,,,
87.391,ROTATION_SCAN,3.6802,-1.007,0.319,-55.23,0.76,0.07,15.0,0.0223,-0.0438,0.001,,,,,,,,,
87.415,ROTATION_SCAN,3.6837,-1.0115,0.316,-54.16,0.75,0.47,15.0,0.0211,-0.05,0.012,,,,,,,,,
87.486,ROTATION_SCAN,3.6855,-1.0156,0.314,-53.06,0.82,0.69,15.0,0.0147,-0.0536,0.0025,,,,,,,,,
87.524,ROTATION_SCAN,3.6879,-1.0197,0.314,-51.98,0.75,0.99,15.0,0.0097,-0.0556,-0.0042,,,,,,,,,
87.561,ROTATION_SCAN,3.6892,-1.023,0.313,-50.84,0.78,1.21,15.0,0.0011,-0.0534,-0.004,,,,1.647,,,,,
87.631,ROTATION_SCAN,3.6903,-1.0267,0.315,-49.64,0.64,1.36,15.0,-0.008,-0.0517,-0.0078,,,,1.647,,,,,
87.668,ROTATION_SCAN,3.6911,-1.0289,0.312,-48.35,0.36,1.58,15.0,-0.0161,-0.0449,-0.0062,,,,,,,,,
87.718,ROTATION_SCAN,3.6912,-1.0312,0.313,-47.1,-0.02,1.58,15.0,-0.024,-0.0364,-0.0061,,,,,,,,,
87.786,ROTATION_SCAN,3.6884,-1.0315,0.309,-45.92,-0.28,1.43,15.0,-0.0349,-0.0235,-0.0047,,0.512,,,,,,,
87.817,ROTATION_SCAN,3.6853,-1.0324,0.313,-44.9,-0.29,1.29,15.0,-0.0439,-0.0129,-0.0148,,0.512,,,,,,,
87.875,ROTATION_SCAN,3.6845,-1.0322,0.312,-43.96,-0.2,0.99,15.0,-0.0462,-0.0035,-0.003,,0.469,,,,,,,
87.928,ROTATION_SCAN,3.6765,-1.0317,0.312,-43.2,-0.12,0.66,15.0,-0.0622,0.005,-0.0037,,0.469,,,,,,,
87.971,ROTATION_SCAN,3.6761,-1.0296,0.313,-42.45,-0.02,0.3,15.0,-0.0592,0.0113,-0.0073,,0.451,,,,,,,
88.009,ROTATION_SCAN,3.6742,-1.0297,0.307,-41.78,-0.11,0.31,15.0,-0.0584,0.0119,0.0001,,0.451,,,,,,,
88.093,ROTATION_SCAN,3.6711,-1.0277,0.308,-41.16,-0.11,0.18,15.0,-0.06,0.0171,-0.0151,,0.434,,1.606,,,,,
88.108,ROTATION_SCAN,3.6693,-1.0264,0.311,-40.61,-0.18,-0.07,15.0,-0.0571,0.0192,-0.0056,,0.434,,1.606,,,,,
88.18,ROTATION_SCAN,3.6663,-1.0247,0.308,-40.15,-0.13,-0.13,15.0,-0.056,0.0214,0.0004,,0.43,,,,,,,
88.223,ROTATION_SCAN,3.664,-1.0238,0.312,-39.68,-0.06,-0.3,15.0,-0.0531,0.0205,-0.0034,,0.43,,,,,,,
88.26,ROTATION_SCAN,3.6616,-1.0227,0.31,-39.19,0.08,-0.38,15.0,-0.0507,0.0186,0.0092,,0.42,,1.619,,,,,
88.311,ROTATION_SCAN,3.6604,-1.024,0.307,-38.65,0.17,-0.59,15.0,-0.0455,0.0105,0.0014,,0.42,,1.619,,,,,
88.373,ROTATION_SCAN,3.6581,-1.0248,0.31,-38.04,-0.06,-0.61,15.0,-0.0424,0.0041,-0.0022,,0.418,,1.62,,,,,
88.427,ROTATION_SCAN,3.6583,-1.0259,0.309,-37.34,-0.18,-0.68,15.0,-0.0318,-0.0021,0.0095,,0.418,,1.62,,,,,
88.499,ROTATION_SCAN,3.6594,-1.0278,0.31,-36.62,-0.28,-0.86,15.0,-0.0193,-0.0087,0.0106,,0.414,,1.617,,,,,
88.506,ROTATION_SCAN,3.6607,-1.0329,0.312,-35.8,-0.34,-0.84,15.0,-0.0072,-0.0219,0.011,,0.414,,1.617,,,,,
88.569,ROTATION_SCAN,3.6647,-1.0367,0.313,-35.0,-0.6,-0.49,15.0,0.0087,-0.0281,0.012,,0.413,,1.621,,,,,
88.658,ROTATION_SCAN,3.6694,-1.0393,0.314,-34.14,-0.67,-0.05,15.0,0.0219,-0.0277,0.0103,,0.413,,1.621,,,,,
88.692,ROTATION_SCAN,3.6738,-1.0393,0.312,-33.22,-0.82,0.44,15.0,0.0305,-0.0185,0.0139,,0.409,,1.636,,,,,
88.732,ROTATION_SCAN,3.6775,-1.0394,0.311,-32.21,-0.85,0.79,15.0,0.0345,-0.008,0.0077,,0.409,,1.636,,,,,
88.789,ROTATION_SCAN,3.6811,-1.0394,0.314,-31.08,-0.72,0.88,15.0,0.0353,0.0019,0.0054,,0.41,,1.693,,,,,
88.813,ROTATION_SCAN,3.6856,-1.0374,0.317,-29.89,-0.58,1.01,15.0,0.0369,0.014,0.0092,,0.41,,1.693,,,,,
88.901,ROTATION_SCAN,3.691,-1.0346,0.316,-28.54,-0.26,1.16,15.0,0.0381,0.0255,0.007,,0.406,,1.824,,,,,
88.931,ROTATION_SCAN,3.6942,-1.0315,0.315,-27.22,0.14,1.21,15.0,0.0319,0.0338,0.001,,0.406,,1.824,,,,,
89.002,ROTATION_SCAN,3.6976,-1.0299,0.316,-26.06,0.34,1.39,15.0,0.0252,0.036,-0.0043,,0.404,,1.96,,,,,
89.028,ROTATION_SCAN,3.7011,-1.0271,0.313,-25.11,0.57,1.51,15.0,0.0173,0.0394,-0.0074,,0.404,,1.96,,,,,
89.069,ROTATION_SCAN,3.7041,-1.0254,0.317,-24.32,0.74,1.51,15.0,0.0084,0.0382,-0.0199,,0.403,,2.04,,,,,
89.128,ROTATION_SCAN,3.7059,-1.0224,0.315,-23.76,0.92,1.53,15.0,-0.0033,0.0391,-0.0091,,0.403,,2.04,,,,,
89.157,ROTATION_SCAN,3.7078,-1.0186,0.314,-23.39,1.22,1.56,15.0,-0.014,0.0391,-0.0197,,0.402,,,,,,,
89.208,ROTATION_SCAN,3.7081,-1.0164,0.308,-23.19,1.41,1.72,15.0,-0.0283,0.0349,-0.0227,,0.402,,,,,,,
89.264,ROTATION_SCAN,3.7069,-1.0145,0.311,-23.07,1.65,1.5,15.0,-0.0452,0.0285,-0.0322,,0.4,,2.11,,,,,
89.308,ROTATION_SCAN,3.7046,-1.0129,0.308,-22.94,1.68,1.25,15.0,-0.0584,0.0221,-0.0177,,0.4,,2.11,,,,,
89.381,ROTATION_SCAN,3.701,-1.0106,0.304,-22.81,1.65,0.92,15.0,-0.0759,0.0133,-0.0175,,0.396,,2.045,,,,,
89.413,ROTATION_SCAN,3.6981,-1.0104,0.304,-22.63,1.45,0.58,15.0,-0.0818,0.0049,-0.0238,,0.396,,2.045,,,,,
89.479,ROTATION_SCAN,3.6936,-1.0103,0.307,-22.44,1.21,0.55,15.0,-0.0911,-0.0041,-0.0211,,0.389,,,,,,,
89.515,ROTATION_SCAN,3.6898,-1.0106,0.306,-22.31,0.87,0.42,15.0,-0.0967,-0.0105,0.0018,,0.389,,,,,,,
89.561,ROTATION_SCAN,3.6865,-1.0113,0.305,-22.18,0.81,0.08,15.0,-0.0974,-0.0159,0.0006,,0.381,,,,,,,
89.646,ROTATION_SCAN,3.6818,-1.0112,0.307,-21.93,0.66,-0.11,15.0,-0.0994,-0.0195,-0.0007,,0.381,,,,,,,
89.676,ROTATION_SCAN,3.6783,-1.0124,0.301,-21.64,0.43,-0.45,15.0,-0.0952,-0.0247,0.0112,,0.373,,,,,,,
89.717,ROTATION_SCAN,3.6748,-1.0128,0.307,-21.25,0.17,-0.45,15.0,-0.0892,-0.0264,-0.009,,0.373,,,,,,,
89.778,ROTATION_SCAN,3.6712,-1.0135,0.302,-20.66,-0.05,-0.48,15.0,-0.0841,-0.0262,0.0092,,0.367,,,,,,,
89.805,ROTATION_SCAN,3.669,-1.0152,0.303,-20.05,0.15,-0.71,15.0,-0.0746,-0.0282,-0.0044,,0.367,,,,,,,
89.86,ROTATION_SCAN,3.6656,-1.0149,0.307,-19.28,0.22,-0.83,15.0,-0.0687,-0.0276,-0.0034,,0.354,,,,,,,
89.934,ROTATION_SCAN,3.6621,-1.0153,0.306,-18.46,0.01,-0.78,15.0,-0.0628,-0.0282,0.005,,0.354,,,,,,,
89.983,ROTATION_SCAN,3.6591,-1.0164,0.307,-17.66,-0.1,-0.85,15.0,-0.0564,-0.0287,0.0023,,0.357,,,,,,,
90.039,ROTATION_SCAN,3.656,-1.0167,0.305,-16.74,-0.02,-0.96,15.0,-0.0502,-0.0272,0.0033,,0.357,,,,,,,
90.057,ROTATION_SCAN,3.6557,-1.0187,0.304,-15.73,0.03,-0.9,15.0,-0.0375,-0.0308,-0.0085,,0.348,,,,,,,
90.131,ROTATION_SCAN,3.6549,-1.0198,0.304,-14.66,0.0,-0.91,15.0,-0.0274,-0.0314,-0.0147,,0.348,,,,,,,
90.163,ROTATION_SCAN,3.6567,-1.0214,0.307,-13.61,0.01,-0.74,15.0,-0.0129,-0.0328,-0.0136,,0.346,,,,,,,
90.208,ROTATION_SCAN,3.6543,-1.0109,0.305,-12.71,0.06,-0.46,15.0,-0.0116,0.0011,-0.0023,,0.346,,,,,,,
90.286,ROTATION_SCAN,3.6558,-1.0299,0.302,-11.6,0.41,-0.47,15.0,-0.005,-0.053,-0.0047,,0.346,,,,,,,
90.322,ROTATION_SCAN,3.6585,-1.031,0.305,-10.68,0.23,-0.41,15.0,0.0054,-0.0523,-0.0077,,0.346,,,,,,,
90.366,ROTATION_SCAN,3.6593,-1.0338,0.304,-9.66,0.11,-0.31,15.0,0.0092,-0.0548,0.0037,,0.344,,,,,,,
90.406,ROTATION_SCAN,3.6626,-1.034,0.305,-8.74,-0.11,-0.16,15.0,0.018,-0.0482,0.0018,,0.344,,,,,,,
90.466,ROTATION_SCAN,3.665,-1.0344,0.3,-7.85,-0.37,0.12,15.0,0.0227,-0.0411,0.0049,,0.346,,2.729,,,,,
90.519,ROTATION_SCAN,3.6666,-1.0347,0.301,-6.93,-0.59,0.23,15.0,0.0229,-0.0327,-0.0078,,0.346,,2.729,,,,,
90.559,ROTATION_SCAN,3.6709,-1.0354,0.297,-5.94,-0.66,0.46,15.0,0.0283,-0.0252,-0.0027,,0.347,,,,,,,
90.636,ROTATION_SCAN,3.6735,-1.0356,0.302,-4.89,-0.63,0.55,15.0,0.0276,-0.0167,-0.0083,,0.347,,,,,,,
90.662,ROTATION_SCAN,3.6756,-1.0342,0.302,-3.83,-0.54,0.71,15.0,0.0248,-0.006,0.0032,,0.346,,,,,,,
90.74,ROTATION_SCAN,3.6775,-1.0321,0.301,-2.81,-0.62,1.22,15.0,0.019,0.0047,-0.0009,,0.346,,,,,,,
90.775,ROTATION_SCAN,3.6785,-1.0294,0.3,-1.82,-0.33,1.49,15.0,0.0084,0.0147,-0.0096,,0.348,,2.845,,,,,
90.81,ROTATION_SCAN,3.6778,-1.0267,0.301,-0.83,-0.29,1.6,15.0,-0.0065,0.0224,-0.0149,,0.348,,2.845,,,,,
90.881,ROTATION_SCAN,3.6775,-1.0236,0.301,0.07,0.0,1.58,15.0,-0.0196,0.0284,-0.0126,,0.348,,2.884,,,,,
90.922,ROTATION_SCAN,3.6744,-1.0209,0.298,0.9,0.17,1.15,15.0,-0.0359,0.0307,-0.0099,,0.348,,2.884,,,,,
90.974,ROTATION_SCAN,3.6725,-1.0168,0.298,1.75,0.41,0.9,15.0,-0.0449,0.034,-0.0138,,0.344,,2.874,,,,,
91.007,ROTATION_SCAN,3.6698,-1.015,0.294,2.49,0.67,0.38,15.0,-0.0514,0.0297,-0.0097,,0.344,,2.874,,,,,
91.094,ROTATION_SCAN,3.6658,-1.0121,0.299,3.26,0.78,0.25,15.0,-0.0567,0.0271,-0.0169,,0.338,,,,,,,
91.176,ROTATION_SCAN,3.6634,-1.0102,0.298,4.03,0.83,-0.01,-0.0,-0.0563,0.0213,-0.0019,,0.338,,,,,,2.56,-1.46
91.285,ROTATION_SCAN,3.6596,-1.0091,0.297,4.67,0.73,-0.34,-0.0,-0.0573,0.0154,-0.002,,0.332,,,,,,2.56,-1.46
91.306,RET_WAYPOINT,3.6576,-1.0086,0.295,5.21,0.8,-0.71,-0.0,-0.0504,0.0086,-0.0052,,0.332,,,,3.66,-1.46,2.56,-1.46
91.365,RET_WAYPOINT,3.6534,-1.0085,0.294,5.6,0.64,-0.97,-0.0,-0.0474,0.0025,-0.0041,,0.327,,2.917,,3.66,-1.46,2.56,-1.46
91.41,RET_WAYPOINT,3.65,-1.0083,0.295,5.87,0.56,-1.02,-0.0,-0.0415,-0.0017,-0.0029,3.878,0.327,,2.917,,3.66,-1.46,2.56,-1.46
91.431,RET_WAYPOINT,3.6472,-1.0083,0.295,6.07,0.26,-1.11,-0.0,-0.0347,-0.0044,0.0013,3.878,0.325,,,,3.66,-1.46,2.56,-1.46
91.456,RET_WAYPOINT,3.6463,-1.0097,0.294,6.12,0.66,-0.91,-0.0,-0.0235,-0.0084,0.0091,,0.325,,,,3.66,-1.46,2.56,-1.46
91.505,RET_WAYPOINT,3.6459,-1.0089,0.297,6.19,2.5,-0.45,-0.0,-0.0153,-0.0161,0.007,,0.322,,2.924,,3.66,-1.46,2.56,-1.46
